-16.14192293	251.3184754	428.948
1.318623237	251.836186	428.948
18.76933546	251.0894381	428.948
36.12282245	249.1347697	428.948
53.29355861	245.9728153	428.948
70.21570352	241.6840368	428.948
86.79570908	236.2218404	428.948
102.884817	229.4644507	428.948
118.5064702	221.7100118	428.948
133.5718299	212.931742	428.948
147.9577923	203.0868562	428.948
161.6038479	192.250999	428.948
174.5083908	180.5510057	428.948
186.5408768	167.9621599	428.948
197.6444749	154.5557141	428.948
207.851336	140.4615594	428.948
217.0590439	125.6982237	428.948
225.1512309	110.3004499	428.948
232.1821928	94.39744547	428.948
238.1995129	78.08574249	428.948
242.9404854	61.36061587	428.948
246.4646912	44.34599737	428.948
248.8908069	27.14808011	428.948
250.2192626	9.831141601	428.948
250.2135614	-8.682995818	429.222
249.0449839	-25.84612733	429.222
246.4243724	-44.00580942	429.222
242.8098607	-60.82070391	429.222
238.0868206	-76.84259049	429.222
232.1142249	-93.13289782	429.222
225.0875574	-108.9933814	429.222
216.9934511	-124.336197	429.222
207.9122201	-139.1194223	429.222
197.8153733	-153.2340681	429.222
186.7925451	-166.6455195	429.222
174.8139448	-179.2167096	429.222
161.9793218	-190.9150084	429.222
148.4711445	-201.8419572	429.222
134.2319786	-211.8220651	429.222
119.2650939	-220.6912431	429.222
103.737589	-228.555691	429.222
87.69178196	-235.3245555	429.222
71.19680515	-240.935343	429.222
54.33760454	-245.3543988	429.222
37.20008068	-248.5406205	429.222
19.8930002	-250.666919	429.222
2.470340503	-251.6187332	429.222
-14.98346872	-251.2744817	429.222
-32.37478517	-249.6985413	429.222
-49.62049694	-246.9130675	429.222
-66.64015156	-242.9621464	429.222
-83.33528121	-237.7952312	429.222
-99.64283576	-231.5015275	429.222
-115.4859115	-224.1048232	429.222
-130.7781047	-215.617456	429.222
-145.3896158	-206.0036717	429.222
-159.3637053	-195.4827846	429.222
-172.5283722	-183.9619762	429.222
-184.9246317	-171.6141586	429.222
-196.4782307	-158.4643553	429.222
-207.0624032	-144.5132147	429.222
-216.696819	-129.8856453	429.222
-225.205438	-114.5598269	429.222
-232.6049001	-98.67264264	429.222
-238.9363736	-82.32837115	429.222
-244.054939	-65.56327232	429.222
-247.9394394	-48.47303708	429.222
-250.6267818	-31.15946988	429.222
-252.153103	-13.70909023	429.222
-252.4965719	3.803439338	429.222
-251.6035569	21.29579681	429.222
-249.4639575	38.6725625	429.222
-246.1821508	55.87699331	429.222
-241.642199	72.78584439	429.222
-235.9649809	89.3426244	429.222
-229.2395869	105.3172686	429.222
-221.155406	121.0188528	429.222
-212.1613682	136.0117823	429.222
-202.12103	150.316415	429.222
-191.2530699	163.9989933	429.222
-179.4618244	176.8992744	429.222
-166.7993249	188.9505785	429.222
-153.2824388	200.0361219	429.222
-139.0338459	210.160816	429.222
-124.1091121	219.2549552	429.222
-108.5988773	227.3044061	429.222
-92.56776417	234.2532787	429.222
-76.11125885	240.1221062	429.222
-59.2826526	244.8207536	429.222
-42.17652406	248.3869977	429.222
-24.84395547	250.58587	429.222
-7.41901502	251.7507453	429.222
10.05278437	251.6066083	429.222
27.46951455	250.2975619	429.222
44.74987763	247.7664046	429.222
61.81220014	244.0465821	429.222
78.54074561	239.0517637	429.222
94.88341183	232.9345756	429.222
110.7866364	225.7645419	429.222
126.1226766	217.4593021	429.222
154.8809659	197.7970439	429.222
168.1616542	186.5135253	429.222
192.2190508	161.3595503	429.222
202.9674384	147.664828	429.222
212.6344475	133.188901	429.222
221.2343533	118.0636436	429.222
228.8379659	102.4216922	429.222
235.3240039	86.28871371	429.222
240.671499	69.74847523	429.222
244.8491969	52.88459435	429.222
247.8142785	35.76356453	429.222
249.7363781	18.50164335	429.222
250.3991664	1.145023934	429.222
250.3604867	0.327721298	431.9
249.7977385	-17.35803504	431.9
247.9267102	-34.62322351	431.9
244.8759374	-51.71505625	431.9
240.5327088	-68.5175445	431.9
235.1960351	-85.02372301	431.9
228.6968278	-101.1058099	431.9
221.2734939	-116.602592	431.9
212.6058638	-131.8212205	431.9
203.0454938	-146.3063918	431.9
192.4458517	-160.0555254	431.9
181.032755	-172.9231114	431.9
168.5865283	-185.2741755	431.9
155.4320852	-196.6346968	431.9
141.5300996	-207.0869369	431.9
126.8988785	-216.510293	431.9
111.639907	-224.8971344	431.9
95.83703181	-232.230407	431.9
79.52002185	-238.3513368	431.9
62.81671513	-243.3321671	431.9
45.8147666	-247.19436	431.9
28.58983962	-249.9600702	431.9
11.20089347	-251.5059359	431.9
-6.262387506	-251.7434307	431.9
-23.70317316	-250.7533799	431.9
-41.03011977	-248.5157705	431.9
-58.18837349	-245.1981818	431.9
-75.06071473	-240.6223699	431.9
-91.59154934	-234.9201761	431.9
-107.6640371	-228.022489	431.9
-123.2308103	-220.0444451	431.9
-138.1969544	-210.9861002	431.9
-152.5345039	-200.9567876	431.9
-166.157023	-189.966821	431.9
-190.817182	-165.3609929	431.9
-201.9924439	-151.6602168	431.9
-212.0529173	-137.3144705	431.9
-221.1335037	-122.3241559	431.9
-229.0957818	-106.7074444	431.9
-235.8758253	-90.54424607	431.9
-241.5774261	-73.97290716	431.9
-246.0712138	-57.03624483	431.9
-249.3415962	-39.82647376	431.9
-251.4583269	-22.4420578	431.9
-252.429521	-5.120155933	431.9
-252.1209022	12.55132202	431.9
-250.6260164	29.99626003	431.9
-247.9381162	47.29672519	431.9
-243.9577084	64.3425426	431.9
-238.8386783	81.07480653	431.9
-232.5969826	97.41669575	431.9
-225.1188167	113.2229693	431.9
-216.6500388	128.5095545	431.9
-207.2174306	143.2167797	431.9
-196.890254	157.3161307	431.9
-185.4966246	170.5728902	431.9
-173.2318931	183.0275536	431.9
-160.1331384	194.6027848	431.9
-146.2588311	205.2366827	431.9
-131.6359853	214.8104047	431.9
-116.4110262	223.3854681	431.9
-100.6446982	230.9156841	431.9
-84.40928093	237.3765034	431.9
-67.74792703	242.6458085	431.9
-50.74474608	246.6626679	431.9
-33.54342753	249.733686	431.9
-16.14324138	251.3390027	431.9
1.31845919	251.8048556	431.9
18.77322101	251.1414176	431.9
36.14362027	249.2782097	431.9
53.29444872	245.9769236	431.9
70.194281	241.6103	431.9
86.74883311	236.0942635	431.9
102.9094446	229.5193777	431.9
118.508214	221.7132742	431.9
133.5217038	212.8518341	431.9
147.9100032	203.021261	431.9
161.5692261	192.2098114	431.9
174.4273322	180.4671403	431.9
186.4772746	167.9048922	431.9
197.6014274	154.5220515	431.9
207.80304	140.428922	431.9
216.9756686	125.6499413	431.9
225.1046229	110.2776169	431.9
232.1701991	94.39256923	431.9
238.1036995	78.05433328	431.9
242.7638215	61.31599504	431.9
246.3667784	44.32838008	431.9
248.9128711	27.15048679	431.9
250.2291334	-8.683536201	432
248.9965186	-26.00583185	432
237.9677687	-76.80416646	432
232.0949786	-93.12517549	432
225.0947711	-108.9968744	432
216.9895121	-124.33394	432
207.9310857	-139.1320457	432
197.8794442	-153.2836994	432
186.8201483	-166.6701455	432
174.8459971	-179.2495692	432
162.100142	-191.0574117	432
148.7145394	-201.8958706	432
134.2836704	-211.9036362	432
119.3308853	-220.8129853	432
103.8075698	-228.7098734	432
87.76380369	-235.5178288	432
71.21214842	-240.9872658	432
54.34682714	-245.3960423	432
37.23126725	-248.7489838	432
19.91077626	-250.8909109	432
2.471622564	-251.7493186	432
-14.98920033	-251.3706013	432
-32.3930395	-249.8393323	432
-49.64606104	-247.0402752	432
-83.37732234	-237.9151945	432
-99.67919823	-231.5860089	432
-115.5206487	-224.172232	432
-130.7922308	-215.6407461	432
-145.4747097	-206.1242419	432
-159.4250084	-195.5579818	432
-172.6365707	-184.0773451	432
-185.0405674	-171.7217495	432
-196.588345	-158.5531651	432
-207.1589675	-144.580609	432
-216.7304225	-129.9057869	432
-225.2492494	-114.5821133	432
-232.6595933	-98.69584389	432
-238.9074938	-82.31842026	432
-247.8758518	-48.46060548	432
246.5468003	-43.19560358	432.004
242.8758084	-59.99323325	432.004
-66.67095873	-243.0744657	432.004
-243.9308218	-65.52992928	432.004
-250.531394	-31.14761068	432.004
-252.107995	-13.7066378	432.004
-252.4696728	3.635553575	432.004
-251.5707181	21.29301733	432.004
-249.462019	38.67226199	432.004
-246.0978687	55.85786343	432.004
-241.5688909	72.76376303	432.004
-235.9229415	89.14785079	432.004
-229.0146522	105.3979321	432.004
-221.0614462	120.9674369	432.004
-212.0757756	135.9569108	432.004
-202.1599326	150.3453467	432.004
-191.3146358	164.051786	432.004
-179.5073285	176.9441286	432.004
-166.7938724	188.9444018	432.004
-153.3128474	200.0758056	432.004
-139.0150749	210.132442	432.004
-124.0969363	219.233445	432.004
-108.5962437	227.2988937	432.004
-92.57927849	234.2824169	432.004
-76.110175	240.1186868	432.004
-59.28692636	244.8384031	432.004
-42.16573393	248.3234522	432.004
-24.8615509	250.7633445	432.004
-7.418430566	251.7309129	432.004
10.05173942	251.5804547	432.004
27.47167905	250.3172845	432.004
44.74593275	247.744563	432.004
61.78634265	243.9444917	432.004
78.50537157	238.944097	432.004
94.92390198	233.0339771	432.004
110.7841179	225.7594097	432.004
126.0913794	217.4053399	432.004
140.8135855	208.0746546	432.004
154.8462733	197.7527384	432.004
180.579801	174.304723	432.004
192.1786559	161.3256405	432.004
202.8287517	147.5639293	432.004
212.5304718	133.1237732	432.004
221.1564736	118.0220824	432.004
228.7856316	102.3982688	432.004
235.2496493	86.26144931	432.004
240.5792295	69.72173482	432.004
244.7122353	52.85501223	432.004
247.7881506	35.75979385	432.004
249.7050212	18.49932028	432.004
250.3525279	0.32771088	434.007
249.7221999	-17.35278598	434.007
247.106792	-39.80130013	434.007
244.8985856	-51.71983931	434.007
240.695929	-68.56403899	434.007
235.2389934	-85.03925249	434.007
228.7300455	-101.1204953	434.007
221.4542662	-116.1428554	434.007
212.5617541	-131.7938713	434.007
203.0632305	-146.1173578	434.007
192.2014804	-160.2783673	434.007
180.9565994	-173.0770073	434.007
168.2421606	-185.3826347	434.007
155.3183967	-196.4908711	434.007
141.4535675	-206.974955	434.007
126.8321354	-216.3964182	434.007
111.5751626	-224.7667075	434.007
95.77861942	-232.0888632	434.007
79.50652332	-238.3108767	434.007
62.80812724	-243.2989004	434.007
45.79095794	-247.0659	434.007
28.5603443	-249.7021935	434.007
11.1919812	-251.3058189	434.007
-6.258383057	-251.5824548	434.007
-23.69094669	-250.6240373	434.007
-41.01467189	-248.4222041	434.007
-58.1553729	-245.0591216	434.007
-75.02678275	-240.5135941	434.007
-91.54510936	-234.8010637	434.007
-107.6176121	-227.9241651	434.007
-123.1657955	-219.9283527	434.007
-138.1568161	-210.9248208	434.007
-152.4781845	-200.8825895	434.007
-166.0685004	-189.8656134	434.007
-178.8677102	-177.9336044	434.007
-190.81802	-165.1460748	434.007
-201.8648394	-151.5644086	434.007
-211.9906288	-137.2741358	434.007
-221.0581716	-122.2824845	434.007
-229.0619952	-106.6917074	434.007
-235.9516969	-90.57337045	434.007
-241.6682642	-74.00072248	434.007
-246.10725	-57.04459759	434.007
-249.4605909	-39.84548037	434.007
-251.4853142	-22.6081715	434.007
-252.4647721	-4.957771349	434.007
-252.1989363	12.55520679	434.007
-250.7234609	30.00792271	434.007
-247.9666348	47.3021654	434.007
-244.054175	64.36798514	434.007
-238.9680714	81.11872958	434.007
-232.6599495	97.44306764	434.007
-225.2799472	113.3040095	434.007
-216.7619718	128.5759494	434.007
-207.2705001	143.2534583	434.007
-196.8469483	157.2815293	434.007
-173.2493076	183.0459528	434.007
-160.1506956	194.6241213	434.007
-146.2415266	205.2124002	434.007
-131.6517699	214.8361629	434.007
-116.4077885	223.3792551	434.007
-100.6371738	230.8984205	434.007
-84.38999558	237.322269	434.007
-67.73757229	242.608722	434.007
-50.75488805	246.7119665	434.007
-33.52731139	249.6136999	434.007
-16.14814873	251.4154068	434.007
1.318688386	251.8486285	434.007
18.77304554	251.1390702	434.007
36.12625658	249.1584545	434.007
53.31106423	246.0536113	434.007
70.20364749	241.6425396	434.007
86.77427178	236.163497	434.007
102.907335	229.5146726	434.007
118.5327854	221.7592439	434.007
133.5835945	212.9504964	434.007
147.9577593	203.0868109	434.007
161.6177687	192.2675598	434.007
174.4959651	180.5381498	434.007
186.54121	167.96246	434.007
197.6885379	154.5901709	434.007
207.8618775	140.4686831	434.007
217.0283905	125.6804724	434.007
225.1797695	110.3144308	434.007
232.1674473	94.39145044	434.007
238.1777831	78.07861911	434.007
242.9049462	61.35163955	434.007
246.4905623	44.35065231	434.007
248.877379	27.14661545	434.007
250.2152302	9.83098317	434.007
250.2207872	-8.683246571	434.284
248.9570685	-25.83700339	434.284
225.079688	-108.9895708	434.284
216.9483708	-124.3103662	434.284
207.8459342	-139.0750687	434.284
197.7780651	-153.205168	434.284
186.75687	-166.6136922	434.284
174.7968815	-179.1992166	434.284
161.9904538	-190.928129	434.284
148.4424505	-201.8029486	434.284
134.1958274	-211.7650174	434.284
119.2593381	-220.6805925	434.284
103.722972	-228.5234867	434.284
87.67876716	-235.2896297	434.284
71.18416205	-240.8925578	434.284
54.35180807	-245.418533	434.284
37.19696949	-248.5198341	434.284
19.89288491	-250.6654663	434.284
2.470047776	-251.5889172	434.284
-14.98190738	-251.2482977	434.284
-32.37183047	-249.6757524	434.284
-49.61400378	-246.8807573	434.284
-66.63287229	-242.935607	434.284
-83.33385389	-237.7911583	434.284
-99.64644763	-231.509919	434.284
-130.7486607	-215.5689109	434.284
-145.3715823	-205.9781198	434.284
-172.5759151	-184.0126699	434.284
-184.9314515	-171.6204875	434.284
-196.4684583	-158.4564736	434.284
-207.0736637	-144.5210736	434.284
-216.6962421	-129.8852995	434.284
-225.2192258	-114.5668406	434.284
-232.6860627	-98.70707241	434.284
-238.934254	-82.32764081	434.284
-244.0231113	-65.55472208	434.284
-247.9585267	-48.47676871	434.284
-250.5901284	-31.15491291	434.284
-252.1032379	-13.70637916	434.284
-252.4321241	3.802468539	434.284
-251.6053999	21.29595281	434.284
-249.5639853	38.68806907	434.284
-246.1750453	55.87538054	434.284
-241.6540592	72.78941686	434.284
-235.9280272	89.32863276	434.284
-229.1708821	105.2857042	434.284
-221.1280195	121.0038666	434.284
-212.1226769	135.9869782	434.284
-202.1890308	150.3669869	434.284
-191.2260098	163.9757893	434.284
-179.4483329	176.8859754	434.284
-166.8097108	188.9623436	434.284
-153.2800866	200.0330522	434.284
-139.0157243	210.1334236	434.284
-124.1119007	219.2598815	434.284
-108.6022117	227.3113851	434.284
-92.5834187	234.2928942	434.284
-76.11020887	240.1187936	434.284
-59.28270536	244.8209715	434.284
-42.15978528	248.2884192	434.284
-24.84922525	250.6390231	434.284
-7.418407453	251.7301286	434.284
10.05414034	251.6405462	434.284
27.47026051	250.304359	434.284
44.74418944	247.7349108	434.284
61.79491594	243.9783407	434.284
78.52723979	239.0106565	434.284
94.86730035	232.8950226	434.284
110.7628589	225.7160874	434.284
126.1002934	217.4207092	434.284
140.8548307	208.135601	434.284
154.8954442	197.815534	434.284
168.1409371	186.4905473	434.284
180.6301686	174.3533404	434.284
192.1994328	161.3430819	434.284
202.8500533	147.5794268	434.284
212.5700861	133.1485866	434.284
221.2155633	118.0536161	434.284
228.8297295	102.4180059	434.284
235.3604183	86.30206613	434.284
240.706921	69.75874081	434.284
244.8390617	52.88240527	434.284
247.8247075	35.76506959	434.284
249.7240813	18.50073234	434.284
250.3472105	1.144786351	434.284
246.3850877	-43.99879407	434.288
242.738747	-60.80289086	434.288
238.1088495	-76.84970031	434.288
232.1097514	-93.1311029	434.288
250.3753394	0.32774074	436.899
249.7610036	-17.35548239	436.899
247.9025637	-34.61985142	436.899
244.8304215	-51.70544381	436.899
240.5815994	-68.53147135	436.899
235.1734755	-85.01556765	436.899
228.7136417	-101.1132433	436.899
221.2300082	-116.5796767	436.899
212.5726624	-131.8006348	436.899
203.015891	-146.2850612	436.899
192.4745079	-160.0793584	436.899
181.0349031	-172.9251632	436.899
168.5806061	-185.2676671	436.899
155.4492897	-196.6564619	436.899
141.5251661	-207.0797182	436.899
126.8844246	-216.4856322	436.899
95.80744076	-232.1587025	436.899
79.53254479	-238.3888728	436.899
62.81080307	-243.3092657	436.899
45.81371456	-247.1886837	436.899
28.58767412	-249.9411373	436.899
11.19699591	-251.4184197	436.899
-6.261446676	-251.7056101	436.899
-23.70133761	-250.7339617	436.899
-41.03871106	-248.5678072	436.899
-58.18170867	-245.1700971	436.899
-75.05896222	-240.6167519	436.899
-91.60119974	-234.9449281	436.899
-107.7106296	-228.1211676	436.899
-123.2350826	-220.0520738	436.899
-138.20844	-211.0036354	436.899
-152.5206443	-200.9385282	436.899
-166.1617093	-189.9721788	436.899
-178.9648635	-178.0302503	436.899
-190.874236	-165.4104355	436.899
-202.0243562	-151.6841772	436.899
-212.0774751	-137.3303729	436.899
-221.1606252	-122.3391586	436.899
-229.1288572	-106.7228501	436.899
-235.9200925	-90.56123864	436.899
-241.6182095	-73.98539534	436.899
-246.0839903	-57.03920626	436.899
-249.364897	-39.83019552	436.899
-251.4394577	-22.44037377	436.899
-252.3674327	-5.118896564	436.899
-252.1668046	12.55360718	436.899
-250.6359222	29.99744562	436.899
-247.8800881	47.28565573	436.899
-243.9535355	64.341442	436.899
-238.8480192	81.07797735	436.899
-232.5635347	97.40268704	436.899
-225.1268782	113.2270238	436.899
-216.7062946	128.5429235	436.899
-207.2478615	143.2378118	436.899
-196.8850871	157.3120023	436.899
-185.5372212	170.6102207	436.899
-173.2597871	183.0570249	436.899
-160.1659024	194.6426015	436.899
-146.2292638	205.1951926	436.899
-131.6427209	214.8213961	436.899
-116.4313591	223.4244856	436.899
-100.6484828	230.9243673	436.899
-84.40901803	237.375764	436.899
-67.75526729	242.6720983	436.899
-50.75866023	246.7303025	436.899
-33.53519785	249.6724153	436.899
-16.14511666	251.3681996	436.899
1.318389345	251.7915164	436.899
18.76921847	251.0878731	436.899
36.14052392	249.2568546	436.899
53.3031956	246.0172942	436.899
70.20130196	241.6344663	436.899
86.74976096	236.0967887	436.899
102.8989194	229.4959033	436.899
118.4900629	221.6793158	436.899
133.554883	212.9047262	436.899
147.9009603	203.0088486	436.899
161.5698031	192.2104978	436.899
174.4373428	180.4774975	436.899
186.4824394	167.9095427	436.899
197.6462851	154.5571297	436.899
207.789805	140.419978	436.899
216.9530666	125.6368525	436.899
225.0711014	110.2611948	436.899
232.1705626	94.392717	436.899
238.0697201	78.04319428	436.899
242.7299125	61.30743048	436.899
246.3189529	44.3197749	436.899
248.901059	27.14919837	436.899
240.5361632	69.70925388	437.002
244.6443024	52.84033951	437.002
247.7985241	35.76129091	437.002
250.1981015	-8.682459322	437.006
248.9845892	-26.00458591	437.006
246.5183687	-43.19062229	437.006
242.86547	-59.99067954	437.006
237.960408	-76.80179078	437.006
232.0698544	-93.11509472	437.006
225.0380708	-108.9694187	437.006
217.0069704	-124.3439435	437.006
207.9327161	-139.1331366	437.006
197.8661515	-153.2734025	437.006
186.7754812	-166.6302961	437.006
174.8327692	-179.2360081	437.006
162.0933975	-191.0494624	437.006
148.7280017	-201.9141471	437.006
134.2704999	-211.8828528	437.006
119.3338964	-220.8185571	437.006
103.7926749	-228.6770567	437.006
87.71651986	-235.3909406	437.006
71.22204372	-241.0207522	437.006
54.34013742	-245.3658357	437.006
37.23291825	-248.7600144	437.006
19.90881198	-250.8661595	437.006
2.471667133	-251.7538583	437.006
-14.99025457	-251.388281	437.006
-32.39168465	-249.8288827	437.006
-49.64720949	-247.0459899	437.006
-66.66937241	-243.0686822	437.006
-83.38297601	-237.9313272	437.006
-99.68726401	-231.6047482	437.006
-115.5195191	-224.1700399	437.006
-130.7824936	-215.6246922	437.006
-145.4530888	-206.0936071	437.006
-159.4400243	-195.5764009	437.006
-172.6501051	-184.0917764	437.006
-185.0622181	-171.7418418	437.006
-196.5984228	-158.5612931	437.006
-207.1700441	-144.5883396	437.006
-216.7427294	-129.9131635	437.006
-225.2897636	-114.6027225	437.006
-232.67693	-98.70319824	437.006
-238.9046323	-82.3174343	437.006
-244.0056818	-65.5500398	437.006
-247.8476884	-48.45509944	437.006
-250.5192689	-31.14610321	437.006
-252.1268553	-13.7076632	437.006
-252.4396342	3.63512102	437.006
-251.6014905	21.29562192	437.006
-249.4368736	38.66836388	437.006
-246.0636529	55.85009734	437.006
-241.5714669	72.76453895	437.006
-235.8996102	89.13903465	437.006
-229.004622	105.3933159	437.006
-221.0447783	120.9583161	437.006
-212.1163542	135.9829248	437.006
-202.1808455	150.3608995	437.006
-191.2786408	164.0209203	437.006
-179.480984	176.9181604	437.006
-166.8115654	188.9644445	437.006
-153.2746662	200.0259785	437.006
-139.0427831	210.1743252	437.006
-124.1392893	219.3082672	437.006
-108.6241507	227.3573049	437.006
-92.59664265	234.3263589	437.006
-76.12829555	240.175855	437.006
-59.29060655	244.8536013	437.006
-42.16323812	248.3087538	437.006
-24.85381488	250.685316	437.006
-7.419254415	251.7588687	437.006
10.05469525	251.654435	437.006
27.47148339	250.3155017	437.006
44.75176042	247.776829	437.006
61.79004444	243.9591071	437.006
78.53364281	239.0301452	437.006
94.89265162	232.9572589	437.006
110.7658218	225.7221254	437.006
126.0959629	217.4132427	437.006
140.8221927	208.0873731	437.006
154.8447184	197.7507526	437.006
180.5600814	174.2856887	437.006
192.1788705	161.3258207	437.006
202.8356407	147.5689412	437.006
212.4807877	133.0926523	437.006
221.153309	118.0203936	437.006
228.7261352	102.3716399	437.006
235.2814329	86.27310373	437.006
249.6744467	18.49705518	437.006
250.3252887	0.327675224	439.066
249.7688314	-17.35602633	439.066
247.1376688	-39.80627343	439.066
244.8869599	-51.71738408	439.066
240.685849	-68.56116763	439.066
235.2583905	-85.04626457	439.066
228.7201007	-101.1160987	439.066
221.4380849	-116.1343691	439.066
212.5438434	-131.7827662	439.066
203.0300198	-146.0934605	439.066
192.1765573	-160.2575838	439.066
180.9043089	-173.0269937	439.066
168.2400136	-185.380269	439.066
155.3304572	-196.5061287	439.066
141.419634	-206.9253035	439.066
126.8271473	-216.3879078	439.066
111.5617302	-224.7396482	439.066
95.74092504	-231.9975229	439.066
79.47931341	-238.2293184	439.066
62.81090114	-243.3096456	439.066
45.79055959	-247.0637507	439.066
28.56447784	-249.738333	439.066
11.18920827	-251.2435553	439.066
-6.258299428	-251.5790929	439.066
-23.69106273	-250.6252649	439.066
-41.01542054	-248.4267386	439.066
-58.1647813	-245.0987674	439.066
-75.02551427	-240.5095277	439.066
-91.54950701	-234.8123431	439.066
-107.6259399	-227.9418026	439.066
-123.1957834	-219.9819	439.066
-138.1365473	-210.8938764	439.066
-152.4536168	-200.8502227	439.066
-166.0606039	-189.8565853	439.066
-178.8569022	-177.9228528	439.066
-201.8719211	-151.5697257	439.066
-212.0253485	-137.2966184	439.066
-221.1292859	-122.3218227	439.066
-229.0772881	-106.6988304	439.066
-235.9429586	-90.57001613	439.066
-241.6461844	-73.99396147	439.066
-246.1919353	-57.06422657	439.066
-249.4248925	-39.83977838	439.066
-251.4713585	-22.6069169	439.066
-252.4242572	-4.95697574	439.066
-252.1675883	12.5536462	439.066
-250.661299	30.00048284	439.066
-248.0009342	47.30870835	439.066
-244.0862041	64.37643264	439.066
-238.9657893	81.11795489	439.066
-232.6943796	97.45748774	439.066
-225.2639242	113.2959508	439.066
-216.777735	128.5852996	439.066
-207.2748342	143.2564538	439.066
-196.868842	157.2990224	439.066
-185.5025243	170.5783153	439.066
-173.227655	183.0230759	439.066
-160.1848842	194.6656692	439.066
-146.2564891	205.2333963	439.066
-131.6602626	214.8500216	439.066
-116.4144452	223.392029	439.066
-100.6581121	230.9464606	439.066
-84.39927208	237.3483564	439.066
-67.74712819	242.6429474	439.066
-50.75412006	246.7082334	439.066
-33.52813212	249.6198103	439.066
-16.14272406	251.3309484	439.066
1.318489123	251.8105724	439.066
18.7700123	251.0984926	439.066
36.12567753	249.1544608	439.066
53.3019257	246.0114331	439.066
70.21667301	241.6873738	439.066
86.76545716	236.1395073	439.066
102.9061885	229.5121155	439.066
118.5225605	221.7401146	439.066
133.5388295	212.8791348	439.066
147.9302014	203.0489849	439.066
161.6184179	192.2683321	439.066
174.5175834	180.5605166	439.066
186.507847	167.9324197	439.066
197.6646079	154.5714579	439.066
207.889462	140.4873241	439.066
217.0356658	125.6846855	439.066
225.1485129	110.2991184	439.066
232.2279351	94.41604272	439.066
238.1739484	78.07736204	439.066
242.9676018	61.36746478	439.066
246.4314836	44.34002238	439.066
248.8660127	27.14537565	439.066
250.2094057	9.830754325	439.066
250.1916598	-8.682235782	439.337
248.9587967	-25.83718274	439.34
246.4050611	-44.00236087	439.34
242.7432052	-60.80400758	439.34
238.0847404	-76.8419191	439.34
232.03183	-93.09983791	439.34
225.0258631	-108.9635074	439.34
216.9693305	-124.322376	439.34
207.8476112	-139.0761908	439.34
197.7640191	-153.1942876	439.34
186.7576228	-166.6143638	439.34
174.7836926	-179.1856956	439.34
161.9654702	-190.8986825	439.34
148.4249817	-201.7792002	439.34
134.2080078	-211.7842384	439.34
119.2378607	-220.64085	439.34
103.7267247	-228.5317547	439.34
87.6742658	-235.2775501	439.34
71.17896821	-240.8749814	439.34
54.32495225	-245.297269	439.34
37.19239812	-248.4892919	439.34
19.88793652	-250.6031129	439.34
2.470185886	-251.6029845	439.34
-14.98236444	-251.2559627	439.34
-32.3708792	-249.6684155	439.34
-49.61736079	-246.8974619	439.34
-66.62531134	-242.9080407	439.34
-83.33850659	-237.8044347	439.34
-99.66982509	-231.5642321	439.34
-115.4434464	-224.022418	439.34
-130.7633972	-215.5932074	439.34
-145.4317588	-206.0633844	439.34
-159.3414648	-195.4555034	439.34
-172.56679	-184.00294	439.34
-184.9662075	-171.6527418	439.34
-196.4674112	-158.4556291	439.34
-207.1022056	-144.5409936	439.34
-216.6994631	-129.8872301	439.34
-225.2041391	-114.5591662	439.34
-232.6876623	-98.70775094	439.34
-238.9661013	-82.33861418	439.34
-244.0191058	-65.55364603	439.34
-247.9305833	-48.47130569	439.34
-250.5504716	-31.14998252	439.34
-252.0841538	-13.70534159	439.34
-252.4228212	3.802328406	439.34
-251.6575621	21.30036783	439.34
-249.4407506	38.66896491	439.34
-246.201445	55.88137259	439.34
-241.6225572	72.77992801	439.34
-235.9716902	89.34516473	439.34
-229.1571309	105.2793867	439.34
-221.1461133	121.0137678	439.34
-212.1542905	136.007245	439.34
-202.1689274	150.3520361	439.34
-191.2696633	164.0132221	439.34
-179.5024587	176.9393284	439.34
-166.7608973	188.9070476	439.34
-153.2979499	200.0563641	439.34
-139.0404019	210.1707258	439.34
-124.1138885	219.2633934	439.34
-108.5838003	227.2728489	439.34
-92.56794956	234.2537478	439.34
-76.1050098	240.1023912	439.34
-59.28990745	244.8507142	439.34
-42.15904404	248.2840539	439.34
-24.84307072	250.5769461	439.34
-7.419204885	251.757188	439.34
10.05307973	251.6140007	439.34
27.4666469	250.2714324	439.34
44.74080242	247.7161579	439.34
78.53651192	239.0388778	439.34
94.88874004	232.9476561	439.34
110.79034	225.7720894	439.34
126.1417417	217.4921739	439.34
140.8786731	208.170832	439.34
154.853979	197.7625791	439.34
168.1494942	186.5000382	439.34
180.6167399	174.3403783	439.34
192.1935518	161.338145	439.34
202.8839091	147.6040579	439.34
221.1938559	118.0420318	439.34
228.7872686	102.3990015	439.34
235.2896419	86.27611381	439.34
240.7181721	69.76200145	439.34
244.7921113	52.87226452	439.34
247.7859872	35.75948163	439.34
249.6573429	18.49578805	439.34
250.3660424	1.144872465	439.34
247.8928496	-34.61849483	441.898
-160.1495916	194.6227797	441.898
-146.2505366	205.2250436	441.898
-131.6631911	214.8548005	441.898
-33.53151203	249.6449741	441.898
1.318752948	251.8609588	441.898
102.8876604	229.4707923	441.898
133.5352852	212.8734847	441.898
174.4603632	180.5013151	441.898
186.4724847	167.9005794	441.898
